       345.34496      0.81616271
       345.39506      0.81669098
       345.44519      0.81761307
       345.49529      0.81890529
       345.54543      0.82051986
       345.59553      0.82238817
       345.64563      0.82442623
       345.69577      0.82654065
       345.74587      0.82863504
       345.77538      0.82982063
       345.79600      0.83061707
       345.84610      0.83240461
       345.89624      0.83393133
       345.94634      0.83515078
       345.99648      0.83603913
       346.04658      0.83659571
       346.09668      0.83684254
       346.14678      0.83682126
       346.19691      0.83658910
       346.24702      0.83621377
       346.28089      0.83591497
       346.78640      0.83636183
       347.29192      0.83597910
       347.79743      0.85787690
       348.30297      0.89089441
       348.80848      0.83926749
       349.31403      0.76339912
       349.81954      0.78073257
       350.32505      0.83096886
       350.83056      0.83935744
       351.33607      0.82729226
       351.84162      0.79506910
       352.34713      0.79284406
       352.85264      0.83743387
       353.35815      0.88493997
       353.86366      0.82520473
       354.36921      0.73699766
       354.87472      0.76196438
       355.38026      0.82079595
       355.88574      0.81183940
       356.39128      0.81665814
       356.89680      0.83839089
       357.40231      0.79260617
       357.90785      0.77059102
       358.41336      0.76415700
       358.91887      0.76617259
       359.42438      0.75636947
       359.92990      0.76716661
       360.43544      0.77145809
       360.94095      0.78934324
       361.44650      0.83754933
       361.95197      0.80809134
       362.45752      0.74029088
       362.96303      0.73448849
       363.46854      0.78513545
       363.97409      0.81534040
       364.47960      0.82059264
       364.98511      0.77874422
       365.49062      0.70503336
       365.99616      0.65546000
       366.50167      0.68312800
       367.00719      0.71887678
       367.51273      0.67295426
       368.01821      0.66010779
       368.52375      0.70147598
       369.02926      0.71046114
       369.53477      0.67612201
       370.04032      0.63417834
       370.54583      0.58537692
       371.05134      0.59037232
       371.55685      0.60383797
       372.06240      0.57414943
       372.56791      0.51831585
       373.07342      0.45914942
       373.57893      0.42267945
       374.08444      0.38378805
       374.58999      0.36129978
       375.09550      0.32503968
       375.60101      0.29059821
       376.10655      0.29895058
       376.61206      0.35540974
       377.11758      0.45953476
       377.62309      0.51286918
       378.12863      0.52420479
       378.63414      0.53469771
       379.13965      0.60285074
       379.64516      0.67267835
       380.15068      0.66712731
       380.65622      0.65273368
       381.16173      0.64532930
       381.66728      0.68467879
       382.17279      0.77486211
       382.67830      0.81773156
       383.18381      0.78807420
       383.68932      0.74284214
       384.19487      0.75327337
       384.70038      0.85363263
       385.20589      0.98578829
       385.71140       1.0000000
       386.21691      0.90234709
       386.72246      0.89529741
       387.22797      0.87428635
       387.73351      0.88412791
       388.23902      0.88451052
       388.74450      0.83061975
       389.25004      0.78417706
       389.75556      0.80130041
       390.26110      0.77361763
       390.76661      0.76370913
       391.27216      0.81063092
       391.77763      0.80751485
       392.28314      0.84270906
       392.78869      0.86372334
       393.29420      0.75947052
       393.79975      0.70504129
       394.30526      0.72479230
       394.81073      0.78850937
       395.31628      0.78823739
       395.82179      0.81151724
       396.32733      0.83158600
       396.83285      0.80990940
       397.33836      0.79312456
       397.84387      0.75740933
       398.34938      0.72551936
       398.85492      0.72192556
       399.36043      0.72185487
       399.86598      0.69383043
       400.37149      0.65560770
       400.87697      0.63936943
       401.38251      0.59625465
       401.88802      0.49578723
       402.39357      0.43787000
       402.89908      0.45279846
       403.40459      0.47500354
       403.91010      0.49421754
       404.41561      0.47662315
       404.92116      0.40637758
       405.42667      0.37281004
       405.93221      0.38684508
       406.43772      0.42107645
       406.94324      0.45155638
       407.44875      0.43763247
       407.95426      0.41071019
       408.45980      0.37827247
       408.96531      0.32947403
       409.47082      0.27813429
       409.97634      0.25484341
       410.48185      0.27714962
       410.98739      0.27642873
       411.49290      0.22804092
       411.99845      0.18277466
       412.50392      0.16062365
       413.00947      0.15661755
       413.51498      0.16003485
       414.02049      0.16203120
       414.52604      0.15438721
       415.03155      0.14013244
       415.53706      0.13274142
       416.04257      0.14563422
       416.54812      0.15106949
       417.05363      0.14549281
       417.55914      0.15669170
       418.06468      0.16929361
       418.57016      0.16109729
       419.07570      0.13378067
       419.58122      0.10473046
       420.08676     0.095566265
       420.59227      0.11135191
       421.09778      0.13205090
       421.60329      0.12415398
       422.10880     0.090615697
       422.61435     0.066238023
       423.11986     0.063354157
       423.62537     0.068025738
       424.13092     0.072012536
       424.63639     0.068826884
       425.14194     0.070449248
       425.64745     0.067760184
       426.15299     0.061304890
       426.65851     0.056697302
       427.16402     0.056906991
       427.66953     0.068290405
       428.17504     0.075134106
       428.68058     0.067077398
       429.18609     0.060794987
       429.69164     0.059792347
       430.19712     0.057605069
       430.70263     0.059253272
       431.20817     0.068401121
       431.71368     0.068815015
       432.21923     0.056353737
       432.72474     0.045651410
       433.23025     0.040710516
       434.69907     0.039188325
       436.19805     0.022509724
       437.69700     0.019612074
       439.19594     0.018389512
       440.69492     0.015555927
       442.19387     0.012951259
       443.69285     0.011034145
       445.19183    0.0096775685
       446.69074    0.0083751883
       448.18972    0.0069728238
       449.68870    0.0058668070
       451.18765    0.0051961662
       452.68663    0.0044680503
       454.18558    0.0035238916
       455.68452    0.0029048226
       457.18350    0.0027484354
       458.68248    0.0025775961
       460.18143    0.0019723731
       461.68038    0.0012083066
       463.17936   0.00084830332
       464.67830   0.00071979896
       466.17728   0.00036016532
       467.67626   0.00038210943
       469.17518   0.00083101966
       470.67416   0.00062658597
       472.17314   0.00073771819
       473.67208    0.0010047463
       475.17107   0.00079134939
       476.67001   0.00049500261
       478.16896   0.00044720003
       479.66794   0.00072600471
       481.16688    0.0010218144
       482.66587   0.00071181852
       484.16481   0.00040958414
       485.66383   0.00059675111
       487.16274   0.00089288241
       488.66169   0.00075029896
       490.16070   0.00039547108
       491.65961   0.00045042599
       493.15863   0.00066073198
       494.65757   0.00055109331
       496.15649   0.00029880719
       497.65550   0.00017590227
       499.15445   0.00030337874
       500.65343   0.00046587616
       502.15237   0.00036812029
       503.65132   0.00027111717
       505.15030   0.00053529179
       506.64925   0.00063217164
       508.14826   0.00032161013
       509.64717   5.8581692e-05
       511.14612   9.6915341e-05
       512.64513   0.00019848718
       514.14405   0.00018360326
       515.64306   7.2544906e-05
       517.14201   0.00015082881
       518.64092   0.00039021796
       520.13994   0.00040121985
       521.63888   0.00015271852
       523.13786   0.00013200882
       524.63681   0.00033553521
       526.13576   0.00036372867
       527.63474   0.00029553135
       529.13368   0.00030528920
       530.63270   0.00041109743
       532.13161   0.00046823340
       533.63056   0.00038886914
       535.12957   0.00035270400
       536.62848   0.00043291270
       538.12750   0.00043954325
       539.62644   0.00031551867
       541.12536   0.00020118829
       542.62437   0.00022670093
       544.12332   0.00028043290
       545.62230   0.00019535064
       547.12124   0.00012694787
       548.62019   0.00019588399
       550.11917   0.00024386508
       551.61812   0.00018886813
       553.11710   0.00013168534
       554.61604   0.00015548890
       556.11499   0.00021807593
       557.61401   0.00024427948
       559.11292   0.00021074434
       560.61193   0.00016730942
       562.11088   0.00016709890
       563.60979   0.00015701182
       565.10881   0.00011217148
       566.60775   8.7536435e-05
       568.10673   9.0087109e-05
       569.60568   9.0606765e-05
       571.10463   7.0968716e-05
       572.60361   4.6842681e-05
       574.10255   4.6408120e-05
       575.60157   4.7217807e-05
       577.10051   3.5026555e-05
       578.59946   2.5831210e-05
       580.09841   2.5186157e-05
       581.59735   2.5375186e-05
       583.09637   1.9695244e-05
       584.59531   1.1619114e-05
       586.09426   9.3421777e-06
       587.59321   1.1065489e-05
       589.09215   9.8144747e-06
       590.59117   5.3960598e-06
       592.09011   3.4531529e-06
       593.58906   4.3539108e-06
       595.08808   4.8308780e-06
       596.58695   3.6444403e-06
       598.08597   1.9070222e-06
       599.58491   3.0918675e-06
       601.08386   4.9840273e-06
       602.58288   3.8942826e-06
       604.08182   2.3680152e-06
       605.58077   3.2519310e-06
       607.07971   4.6073988e-06
       608.57866   4.5667621e-06
       610.07768   4.2038346e-06
       611.57662   4.5312045e-06
       613.07564   5.4189063e-06
       614.57452   5.7067323e-06
       616.07346   4.9705791e-06
       617.57248   4.3353493e-06
       619.07142   4.9215173e-06
       620.57044   4.9749842e-06
       622.06938   3.6588874e-06
       623.56833   3.0891904e-06
       625.06728   3.7375987e-06
       626.56622   3.9244969e-06
       628.06524   3.4190823e-06
       629.56418   2.7243480e-06
       631.06313   2.4513249e-06
       632.56208   2.7881886e-06
       634.06102   2.5361733e-06
       635.56004   2.0490729e-06
       637.05898   2.1103265e-06
       638.55793   2.3844937e-06
       640.05695   2.2249958e-06
       641.55582   1.5900329e-06
       643.05484   1.4284935e-06
       644.55378   1.8298733e-06
       646.05273   1.7998468e-06
       647.55175   1.3420512e-06
       649.05069   1.1717560e-06
       650.54964   1.3471405e-06
       652.04859   1.4137657e-06
       653.54753   1.2159325e-06
       655.04655   1.0272295e-06
       656.54549   1.1297061e-06
       658.04451   1.2060530e-06
       659.54339   9.2235797e-07
       661.04233   6.9434691e-07
       662.54135   8.7221474e-07
