       15184.488   8.0356911e-21
       15185.987   5.2944071e-21
       15187.486   2.8408581e-21
       15188.985   1.4242602e-22
       15190.484   4.0730943e-21
       15191.983   4.9100346e-21
       15193.481   6.7798607e-22
       15194.981   6.6536330e-21
       15196.480   1.2174462e-20
       15197.979   1.5584228e-20
       15199.478   1.6875908e-20
       15200.976   1.6064533e-20
       15202.476   1.3247823e-20
       15203.974   8.7153177e-21
       15205.474   3.4200075e-21
       15206.973   1.2423033e-22
       15208.471   6.0524522e-22
       15209.971   1.4879012e-20
       15211.469   7.4865034e-20
       15212.969   1.8813474e-19
       15214.467   3.3272068e-19
       15215.966   4.5996760e-19
       15217.466   5.1448982e-19
       15218.964   4.8892196e-19
       15220.464   4.0082528e-19
       15221.962   2.8211592e-19
       15223.461   1.4967359e-19
       15224.961   4.6966600e-21
       15226.459   5.1767489e-21
       15227.959   5.7319328e-21
       15229.457   6.2131639e-21
       15230.956   6.4619154e-21
       15232.455   6.3512809e-21
       15233.954   5.8481225e-21
       15235.454   5.1064581e-21
       15236.952   4.2135255e-21
       15238.451   3.3427976e-21
       15239.950   2.5827540e-21
       15241.449   1.9864776e-21
       15242.948   1.5597720e-21
       15244.447   1.2620315e-21
       15245.945   1.0921140e-21
       15247.445   1.0497846e-21
       15248.944   1.1365270e-21
       15250.443   1.3314102e-21
       15251.942   1.5997539e-21
       15253.440   1.8450996e-21
       15254.940   1.9310052e-21
       15256.439   1.4573411e-21
       15257.938   7.4886292e-22
       15259.437   1.7826044e-21
       15260.935   9.9089908e-22
       15262.435   1.7630117e-21
       15263.933   6.3757557e-21
       15265.433   1.2667101e-20
       15266.932   1.8844427e-20
       15268.430   2.0668024e-20
       15269.930   1.2316318e-20
       15271.428   8.6605224e-21
       15272.927   1.2782570e-20
       15274.426   1.2147789e-20
       15275.925   1.1320234e-20
       15277.424   1.0529803e-20
       15278.923   9.9963021e-21
       15280.422   9.5141364e-21
       15281.920   8.8787310e-21
       15283.420   8.0409139e-21
       15284.918   7.0746497e-21
       15286.417   6.2444500e-21
       15287.917   5.6447776e-21
       15289.415   5.3449000e-21
       15290.914   5.3671220e-21
       15292.413   5.6538796e-21
       15293.912   1.7834780e-20
       15295.411   2.4981167e-20
       15296.910   2.4006537e-20
       15298.408   1.2776487e-20
       15299.908   8.5485281e-21
       15301.407   2.4125280e-20
       15302.906   2.9130568e-20
       15304.405   3.2255802e-20
       15305.903   3.2397793e-20
       15307.403   2.8758640e-20
       15308.902   3.8862898e-21
       15310.401   1.1334675e-20
       15311.900   2.1739400e-21
       15313.398   3.2564590e-21
       15314.898   4.2268144e-21
       15316.396   5.0155186e-21
       15317.896   5.5470139e-21
       15319.395   5.7048138e-21
       15320.893   5.4362724e-21
       15322.393   4.7433710e-21
       15323.891   3.7446947e-21
       15325.391   2.6266642e-21
       15326.889   1.5201029e-21
       15328.388   5.5833741e-22
       15329.888   9.1229982e-23
       15331.386   2.7436151e-22
       15332.886   9.8107777e-24
       15334.384   6.8216207e-22
       15335.883   1.7291213e-21
       15337.382   3.0393007e-21
       15338.881   3.3204350e-20
       15340.381   7.7378835e-20
       15341.879   1.2600188e-19
       15343.378   1.6612241e-19
       15344.877   1.8632580e-19
       15346.376   1.7985320e-19
       15347.875   1.5683089e-19
       15349.374   1.2914381e-19
       15350.873   1.0727059e-19
       15352.371   9.6709330e-20
       15353.872   9.9281927e-20
       15355.370   1.1074983e-19
       15356.869   1.2378494e-19
       15358.367   1.3075195e-19
       15359.866   1.2505559e-19
       15361.367   1.0326308e-19
       15362.865   7.0501336e-20
       15364.364   3.7437483e-20
       15365.862   1.1822492e-20
       15367.361   3.2695747e-23
       15368.862   5.2199839e-21
       15370.360   2.0363703e-20
       15371.859   3.3091794e-20
       15373.357   2.9473039e-20
       15374.856   2.0013260e-21
       15376.356   3.3934867e-21
       15377.855   4.9816417e-21
       15379.354   6.5631204e-21
       15380.852   8.0534637e-21
       15382.351   9.3846530e-21
       15383.851   1.0492047e-20
       15385.350   1.1363512e-20
       15386.848   1.1803407e-20
       15388.347   1.1851560e-20
       15389.845   1.1591285e-20
       15391.346   1.1122658e-20
       15392.845   1.0639266e-20
       15394.343   1.0160974e-20
       15395.842   9.7958476e-21
       15397.340   2.0784053e-21
       15398.841   9.4005767e-21
       15400.340   2.0518761e-20
       15401.838   3.1091831e-20
       15403.337   4.1179441e-20
       15404.835   5.0148749e-20
       15406.335   5.7703713e-20
       15407.834   6.4170584e-20
       15409.333   6.9053264e-20
       15410.832   7.2715634e-20
       15412.330   7.3948789e-20
       15413.830   7.1288388e-20
       15415.328   6.2983773e-20
       15416.828   4.7478497e-20
       15418.326   2.6866908e-20
       15419.825   5.4402400e-21
       15421.325   6.3421825e-21
       15422.823   6.7105631e-21
       15424.322   6.5882854e-21
       15425.821   5.9929486e-21
       15427.320   2.3741935e-21
       15428.819   3.8624583e-21
       15430.318   6.2750236e-21
       15431.816   3.8722752e-21
       15433.315   2.7462646e-21
       15434.815   5.6278325e-21
       15436.314   6.0038667e-21
       15437.813   6.0027060e-21
       15439.311   5.6412369e-21
       15440.810   4.8468377e-21
       15442.308   3.6924325e-21
       15443.809   2.2991574e-21
       15445.308   9.3648971e-22
       15446.806   8.9284226e-23
       15448.305   5.2294839e-22
       15449.803   1.7767981e-21
       15451.304   2.7235985e-21
       15452.803   3.5101150e-21
       15454.301   4.2880671e-21
       15455.800   5.2038073e-21
       15457.298   6.2519018e-21
       15458.799   7.6248656e-21
       15460.297   9.0812847e-21
       15461.796   2.7646463e-21
       15463.295   1.1160413e-20
       15464.793   2.3193055e-20
       15466.294   2.8778708e-20
       15467.792   2.6421581e-20
       15469.291   1.7879251e-20
       15470.789   5.4049132e-21
       15472.288   6.5389436e-21
       15473.789   8.0756102e-21
       15475.287   1.0204857e-20
       15476.786   1.2776919e-20
       15478.284   1.5293414e-20
       15479.783   1.7116507e-20
       15481.283   1.7436487e-20
       15482.782   1.6255283e-20
       15484.281   1.4476023e-20
       15485.779   1.2726629e-20
       15487.278   6.5899784e-21
       15488.778   1.2102934e-20
       15490.277   3.3463346e-20
       15491.775   6.1466514e-20
       15493.274   9.7428184e-20
       15494.773   1.3804949e-19
       15496.273   1.7577842e-19
       15497.772   1.9742430e-19
       15499.270   1.9589486e-19
       15500.769   1.6856187e-19
       15502.267   1.2458590e-19
       15503.768   8.0492583e-20
       15505.267   4.9528995e-20
       15506.765   3.3452296e-20
       15508.264   2.7701322e-20
       15509.762   2.7581031e-20
       15511.263   3.2743436e-20
       15512.762   4.4742456e-20
       15514.260   6.2933080e-20
       15515.759   8.3455065e-20
       15517.257   9.9805722e-20
       15518.758   1.0424784e-19
       15520.256   9.4015702e-20
       15521.755   7.3911498e-20
       15523.253   4.8911454e-20
       15524.752   2.4814711e-20
       15526.253   4.3780405e-21
       15527.751   4.4299053e-21
       15529.250   4.4520752e-21
       15530.748   4.3813110e-21
       15532.247   4.0171024e-21
       15533.748   3.1445910e-21
       15535.246   1.4797962e-21
       15536.745   8.8669990e-22
       15538.243   2.0616708e-21
       15539.742   2.3721524e-21
       15541.242   2.6821158e-21
       15542.741   2.9775450e-21
       15544.240   4.7018878e-22
       15545.738   3.4519059e-21
       15547.237   1.7027098e-20
       15548.736   2.8818545e-20
       15550.236   2.3347853e-20
       15551.734   6.4161587e-21
       15553.233   2.8861717e-20
       15554.731   2.9266058e-20
       15556.231   2.8020582e-20
       15557.730   2.5564719e-20
       15559.229   2.2359170e-20
       15560.728   1.9307280e-20
       15562.226   1.6642661e-20
       15563.726   1.4770179e-20
       15565.224   1.4068933e-20
       15566.723   1.4391719e-20
       15568.223   1.5875388e-20
       15569.721   1.8550952e-20
       15571.221   2.2647110e-20
       15572.719   2.8255046e-20
       15574.218   3.4857953e-20
       15575.716   4.1492584e-20
       15577.216   4.6194315e-20
       15578.716   4.7125173e-20
       15580.214   4.2615336e-20
       15581.713   3.4122838e-20
       15583.211   2.3596823e-20
       15584.710   1.3371490e-20
       15586.211   4.9584661e-21
       15587.709   9.1497190e-22
       15589.208   3.9875821e-21
       15590.706   3.5843367e-21
       15592.205   3.2327369e-21
       15593.705   2.9372554e-21
       15595.204   2.6946880e-21
       15596.703   2.4901569e-21
       15598.201   2.3023201e-21
       15599.700   1.0196005e-20
       15601.200   1.5023872e-20
       15602.699   1.6370246e-20
       15604.197   1.5374909e-20
       15605.696   1.3056415e-20
       15607.194   1.0391138e-20
       15608.695   7.9791196e-21
       15610.194   6.2749122e-21
       15611.692   5.1814803e-21
       15613.191   4.6936407e-21
       15614.689   2.0279336e-20
       15616.190   4.0849464e-20
       15617.689   6.8388516e-20
       15619.187   9.7504240e-20
       15620.686   1.1871009e-19
       15622.184   1.2454425e-19
       15623.685   1.1121707e-19
       15625.183   7.8226480e-20
       15626.682   3.3186335e-20
       15628.181   1.3783693e-20
       15629.679   2.2832113e-20
       15631.180   1.7665448e-20
       15632.678   1.2866804e-20
       15634.177   8.8951595e-21
       15635.675   5.9704188e-21
       15637.174   4.0493772e-21
       15638.675   2.9788396e-21
       15640.173   2.4419659e-21
       15641.672   2.3110016e-20
       15643.170   4.6344780e-20
       15644.669   6.5990700e-20
       15646.170   7.9353861e-20
       15647.668   8.9022880e-20
       15649.167   9.5698502e-20
       15650.665   9.7445049e-20
       15652.164   8.9132461e-20
       15653.664   7.3804243e-20
       15655.163   6.1470643e-20
       15656.661   5.5527489e-20
       15658.160   5.4663863e-20
       15659.659   5.6901643e-20
       15661.159   6.2824908e-20
       15662.658   7.4831219e-20
       15664.156   9.3249102e-20
       15665.655   1.1554994e-19
       15667.153   1.3852835e-19
       15668.654   1.5774039e-19
       15670.153   1.7322951e-19
       15671.651   1.7882124e-19
       15673.150   1.7643053e-19
       15674.648   1.6130857e-19
       15676.149   1.3993089e-19
       15677.648   1.1127855e-19
       15679.146   8.2355418e-20
       15680.645   5.4453968e-20
       15682.143   3.0693316e-20
       15683.644   1.3596250e-20
       15685.142   4.4555562e-21
       15686.641   1.5604114e-21
       15688.139   9.0622078e-22
       15689.638   8.8429941e-22
       15691.138   3.4628176e-21
       15692.637   4.8531966e-21
       15694.136   5.1193221e-21
       15695.634   2.9746556e-22
       15697.133   2.8201499e-21
       15698.633   5.2074740e-22
       15700.131   1.3702664e-21
       15701.631   2.4862069e-21
       15703.129   3.6331568e-21
       15704.628   4.3964149e-21
       15706.127   4.6128318e-21
       15707.626   1.1536890e-20
       15709.124   1.3251273e-20
       15710.624   1.0296576e-20
       15712.123   5.0097938e-21
       15713.622   2.8308615e-22
       15715.121   4.0533884e-21
       15716.619   3.6428755e-21
       15718.118   3.1568206e-21
       15719.617   2.6551384e-21
       15721.117   2.1200720e-21
       15722.616   1.4538462e-21
       15724.114   3.5749438e-22
       15725.613   3.1214419e-22
       15727.111   1.5772159e-21
       15728.612   2.1531636e-21
       15730.111   1.9176329e-21
       15731.609   6.3801531e-22
       15733.108   3.3608195e-22
       15734.606   2.4094779e-21
       15736.107   3.1425374e-21
       15737.605   2.9952893e-21
       15739.104   2.2954743e-21
       15740.602   1.4877094e-21
       15742.101   8.3031269e-22
       15743.602   1.6983849e-21
       15745.100   1.5281815e-21
       15746.599   9.9440445e-22
       15748.097   4.2931411e-22
       15749.596   5.5437555e-23
       15751.097   2.9881873e-22
       15752.595   2.0165373e-22
       15754.094   7.3611504e-23
       15755.592   1.4618640e-21
       15757.091   4.7918595e-21
       15758.591   1.1279302e-20
       15760.090   2.1677721e-20
       15761.589   3.5534581e-20
       15763.087   5.0732313e-20
       15764.586   6.5460663e-20
       15766.086   7.5848871e-20
       15767.585   7.8865206e-20
       15769.083   7.2387078e-20
       15770.582   5.9154460e-20
       15772.080   4.3198612e-20
       15773.581   2.7408944e-20
       15775.080   1.4618706e-20
       15776.578   5.7953284e-21
       15778.077   5.2577537e-22
       15779.575   5.9072928e-22
       15781.076   6.3835143e-22
       15782.575   7.0494354e-22
       15784.073   8.2177138e-22
       15785.572   9.8510043e-22
       15787.070   1.1965895e-21
       15788.571   3.8743531e-21
       15790.069   6.4947083e-21
       15791.568   8.3412830e-21
       15793.067   9.3379173e-21
       15794.565   9.5775042e-21
       15796.066   9.3063728e-21
       15797.564   8.4233870e-21
       15799.063   6.0905535e-21
       15800.561   1.6072102e-21
       15802.060   1.4763598e-21
       15803.561   1.0403454e-21
       15805.059   3.0342358e-22
       15806.558   3.2338809e-22
       15808.056   3.2332314e-22
       15809.555   3.0881937e-22
       15811.056   2.8354790e-22
       15812.554   2.5017910e-22
       15814.053   2.1476150e-22
       15815.551   1.7664900e-22
       15817.050   1.3926693e-22
       15818.550   1.0125795e-22
       15820.049   1.5301534e-21
       15821.547   2.5481492e-21
       15823.046   3.1635432e-21
       15824.545   3.3713537e-21
       15826.045   1.1812226e-20
       15827.544   1.7523194e-20
       15829.042   1.8742998e-20
       15830.541   1.4245378e-20
       15832.039   5.2474663e-21
       15833.539   4.5938638e-21
       15835.039   5.7527159e-21
       15836.537   5.1577255e-21
       15838.036   4.0937801e-21
       15839.534   1.2537650e-20
       15841.034   1.6958575e-20
       15842.532   1.8525500e-20
       15844.032   2.0722582e-20
       15845.531   2.4874579e-20
       15847.029   3.0676250e-20
       15848.529   3.6205852e-20
       15850.027   3.9909352e-20
       15851.526   3.8660536e-20
       15853.025   3.1937596e-20
       15854.524   2.1381245e-20
       15856.024   1.1201315e-20
       15857.522   5.2147110e-21
       15859.021   4.1265677e-21
       15860.520   5.0814194e-21
       15862.019   5.2516859e-21
       15863.519   5.1478279e-21
       15865.017   7.1024795e-21
       15866.516   1.3417523e-20
       15868.014   2.5483081e-20
       15869.514   4.2290186e-20
       15871.013   5.9420141e-20
       15872.512   6.9316735e-20
       15874.010   6.4221543e-20
       15875.509   4.5294118e-20
       15877.008   2.4006010e-20
       15878.508   8.8916717e-21
       15880.007   1.4739927e-21
       15881.505   1.2948309e-22
       15883.004   3.0768148e-21
       15884.502   9.3629410e-21
       15886.003   1.8474631e-20
       15887.502   2.9066492e-20
       15889.000   3.7606601e-20
       15890.499   4.1715555e-20
       15891.997   4.0626716e-20
       15893.498   3.5686642e-20
       15894.997   2.8086539e-20
       15896.495   2.0850628e-20
       15897.994   1.6526308e-20
       15899.492   1.4638620e-20
       15900.993   1.4747309e-20
       15902.491   1.6344712e-20
       15903.990   2.0355890e-20
       15905.488   2.7547975e-20
       15906.987   3.8633063e-20
       15908.488   5.2296628e-20
       15909.986   6.4553852e-20
       15911.485   7.0523384e-20
       15912.983   6.4751955e-20
       15914.482   5.1373718e-20
       15915.983   3.6753672e-20
       15917.481   2.6322289e-20
       15918.980   2.2498088e-20
       15920.478   2.4680588e-20
       15921.977   3.0602762e-20
       15923.477   3.9377121e-20
       15924.976   5.0834999e-20
       15926.475   6.3629737e-20
       15927.973   7.4387681e-20
       15929.472   8.0471033e-20
       15930.972   7.9837360e-20
       15932.471   7.2951331e-20
       15933.969   6.4297858e-20
       15935.468   6.1244690e-20
       15936.966   6.2986345e-20
       15938.467   6.8349854e-20
       15939.966   7.1956839e-20
       15941.464   7.5198055e-20
       15942.963   7.8323712e-20
       15944.461   8.2614379e-20
       15945.962   9.1171731e-20
       15947.461   1.0430661e-19
       15948.959   1.2355520e-19
       15950.458   1.4975548e-19
       15951.956   1.8076627e-19
       15953.457   2.1142579e-19
       15954.955   2.3398020e-19
       15956.454   2.5272812e-19
       15957.953   2.7352964e-19
       15959.451   3.0557759e-19
       15960.952   3.3554843e-19
       15962.450   3.5977638e-19
       15963.949   3.6588512e-19
       15965.447   3.4572095e-19
       15966.946   3.0185016e-19
       15968.447   2.4351504e-19
       15969.945   1.7880894e-19
       15971.444   1.1937268e-19
       15972.942   7.2395925e-20
       15974.441   4.1237343e-20
       15975.942   2.4222277e-20
       15977.440   1.8367392e-20
       15978.939   2.1320351e-20
       15980.437   3.4214228e-20
       15981.936   6.2044698e-20
       15983.435   1.1361805e-19
       15984.935   1.9146588e-19
       15986.433   2.9013286e-19
       15987.932   3.9569309e-19
       15989.431   4.7874587e-19
       15990.930   5.2648698e-19
       15992.429   5.3947404e-19
       15993.928   5.1825142e-19
       15995.427   4.7805967e-19
       15996.925   4.2652517e-19
       15998.425   3.7084310e-19
       15999.924   3.1514990e-19
       16001.422   2.6907382e-19
       16002.922   2.4052512e-19
       16004.420   2.3744520e-19
       16005.920   2.5604243e-19
       16007.418   2.9071872e-19
       16008.917   3.3588558e-19
       16010.416   3.8713749e-19
       16011.915   4.3712222e-19
       16013.415   4.7860495e-19
       16014.913   5.0862867e-19
       16016.412   5.3504769e-19
       16017.910   5.4655540e-19
       16019.409   5.4651508e-19
       16020.910   5.3536055e-19
       16022.408   5.1263526e-19
       16023.907   4.8374640e-19
       16025.405   4.4128942e-19
       16026.904   3.9836002e-19
       16028.405   3.4806060e-19
       16029.903   3.0367172e-19
       16031.402   2.6573623e-19
       16032.900   2.4551383e-19
       16034.399   2.4838208e-19
       16035.899   2.8098524e-19
       16037.398   3.4145933e-19
       16038.896   4.3296078e-19
       16040.395   5.4401551e-19
       16041.894   6.4843473e-19
       16043.394   7.1014253e-19
       16044.893   7.0795949e-19
       16046.391   6.3558502e-19
       16047.890   5.3911859e-19
       16049.388   4.4510591e-19
       16050.889   3.7200652e-19
       16052.388   3.1798270e-19
       16053.886   2.7761984e-19
       16055.385   2.5494910e-19
       16056.883   2.4839103e-19
       16058.384   2.5235902e-19
       16059.883   2.5498438e-19
       16061.381   2.5228111e-19
       16062.880   2.6078590e-19
       16064.378   2.8863734e-19
       16065.879   3.3192493e-19
       16067.377   3.7034088e-19
       16068.876   3.9465316e-19
       16070.374   3.9502589e-19
       16071.873   3.7727834e-19
       16073.374   3.4657273e-19
       16074.872   3.0105478e-19
       16076.371   2.4391847e-19
       16077.869   1.7713719e-19
       16079.368   1.0903310e-19
       16080.869   4.5847288e-20
       16082.367   2.4301905e-22
       16083.866   2.3288289e-20
       16085.364   2.1518148e-20
       16086.863   7.8513970e-21
       16088.363   8.3418403e-21
       16089.862   1.7527026e-20
       16091.361   2.2655884e-20
       16092.859   3.7639808e-20
       16094.358   7.5178378e-20
       16095.858   1.3024376e-19
       16097.357   1.9049565e-19
       16098.855   2.4688737e-19
       16100.354   2.9059822e-19
       16101.853   3.2102392e-19
       16103.353   3.3175395e-19
       16104.852   3.1763686e-19
       16106.350   2.7606919e-19
       16107.849   2.0325604e-19
       16109.347   1.1143482e-19
       16110.848   9.8226184e-21
       16112.347   1.4065377e-20
       16113.845   1.8232744e-20
       16115.344   2.1982608e-20
       16116.842   2.4854271e-20
       16118.343   2.7142129e-20
       16119.841   2.9436283e-20
       16121.340   3.2665706e-20
       16122.839   3.7944661e-20
       16124.337   4.6221196e-20
       16125.837   5.7812725e-20
       16127.336   7.1502064e-20
       16128.835   5.7017583e-20
       16130.333   9.8041515e-20
       16131.832   3.4703419e-19
       16133.332   6.2063080e-19
       16134.830   8.4011684e-19
       16136.330   9.5133919e-19
       16137.828   9.5839816e-19
       16139.327   8.9479026e-19
       16140.826   8.1189143e-19
       16142.325   7.1602233e-19
       16143.824   6.1367904e-19
       16145.323   5.3945848e-19
       16146.822   5.0160645e-19
       16148.321   4.9231968e-19
       16149.820   4.9315807e-19
       16151.318   4.9230360e-19
       16152.817   4.7801723e-19
       16154.317   4.5767027e-19
       16155.816   4.3218696e-19
       16157.315   4.0992206e-19
       16158.813   3.9354978e-19
       16160.312   3.8871817e-19
       16161.810   3.8939690e-19
       16163.311   3.9479845e-19
       16164.810   3.9538938e-19
       16166.308   3.9131901e-19
       16167.807   3.8329928e-19
       16169.305   3.7567569e-19
       16170.806   3.7072616e-19
       16172.304   3.6479549e-19
       16173.803   3.5046941e-19
       16175.302   3.2096473e-19
       16176.800   2.6981586e-19
       16178.301   2.0986378e-19
       16179.799   1.6028801e-19
       16181.298   1.4132852e-19
       16182.796   1.6724076e-19
       16184.295   2.5295429e-19
       16185.796   3.9262757e-19
       16187.294   5.6599743e-19
       16188.793   7.4657552e-19
       16190.291   9.1369756e-19
       16191.790   1.0302860e-18
       16193.291   1.0957944e-18
       16194.789   1.0978355e-18
       16196.288   1.0408270e-18
       16197.786   9.2596379e-19
       16199.285   7.5196986e-19
       16200.785   5.3374125e-19
       16202.284   2.9479121e-19
       16203.782   6.9279721e-20
       16205.281   6.3775330e-20
       16206.780   5.8147600e-20
       16208.280   5.2613529e-20
       16209.779   4.6895395e-20
       16211.277   4.0484535e-20
       16212.776   3.3140620e-20
       16214.274   2.4868373e-20
       16215.775   4.8385724e-20
       16217.274   4.2309617e-20
       16218.772   2.1730617e-20
       16220.271   3.3956635e-21
       16221.769   2.5721862e-21
       16223.270   2.8778252e-20
       16224.769   8.5465535e-20
       16226.267   1.7357263e-19
       16227.766   3.0049448e-19
       16229.264   4.8690089e-19
       16230.765   7.4846084e-19
       16232.263   1.0902145e-18
       16233.762   1.4881544e-18
       16235.261   1.8958743e-18
       16236.759   2.2576811e-18
       16238.260   2.4577151e-18
       16239.758   2.4812521e-18
       16241.257   2.3662010e-18
       16242.755   2.1517999e-18
       16244.254   1.9019290e-18
       16245.755   1.6476476e-18
       16247.253   1.4117388e-18
       16248.752   1.1936867e-18
       16250.250   1.0197133e-18
       16251.749   8.9538600e-19
       16253.250   8.2417234e-19
       16254.748   7.7131662e-19
       16256.247   7.1822967e-19
       16257.745   6.5223371e-19
       16259.244   5.7364661e-19
       16260.744   4.8290707e-19
       16262.243   3.9036004e-19
       16263.741   2.9683071e-19
       16265.240   2.0858772e-19
       16266.739   1.2886991e-19
       16268.238   6.0265150e-20
       16269.738   3.9362193e-21
       16271.236   4.7264235e-21
       16272.735   5.5832175e-21
       16274.233   6.4284936e-21
       16275.733   7.3264455e-21
       16277.232   8.2730082e-21
       16278.731   9.2972259e-21
       16280.230   1.0432050e-20
       16281.728   1.1844175e-20
       16283.228   1.3662417e-20
       16284.726   1.5772849e-20
       16286.225   1.8209092e-20
       16287.725   2.0784485e-20
       16289.223   2.3138030e-20
       16290.723   2.5091749e-20
       16292.221   2.6363621e-20
       16293.720   2.6890607e-20
       16295.218   2.6843519e-20
       16296.718   2.6519600e-20
       16298.218   2.5974660e-20
       16299.716   2.5420034e-20
       16301.215   2.5089848e-20
       16302.713   2.4965120e-20
       16304.212   2.5194493e-20
       16305.712   2.6037880e-20
       16307.211   2.5585499e-20
       16308.710   4.5459092e-21
       16310.208   3.0203814e-20
       16311.707   9.4664334e-20
       16313.207   1.9515013e-19
       16314.706   3.1343761e-19
       16316.204   4.2136990e-19
       16317.703   5.0488372e-19
       16319.202   5.5244937e-19
       16320.702   5.5923121e-19
       16322.201   5.4404255e-19
       16323.699   5.1532382e-19
       16325.198   4.8220086e-19
       16326.696   4.5677698e-19
       16328.197   4.4533198e-19
       16329.696   4.5131393e-19
       16331.194   4.6824374e-19
       16332.693   4.9097121e-19
       16334.191   5.1081135e-19
       16335.692   5.2458707e-19
       16337.191   5.2212452e-19
       16338.689   5.0612068e-19
       16340.188   4.7157498e-19
       16341.686   4.2252914e-19
       16343.187   3.6384693e-19
       16344.685   3.0522151e-19
       16346.184   2.5642288e-19
       16347.682   2.2111593e-19
       16349.181   2.0369610e-19
       16350.682   2.0852874e-19
       16352.180   2.2797120e-19
       16353.679   2.5324862e-19
       16355.177   2.7223553e-19
       16356.676   2.6983816e-19
       16358.177   2.3040196e-19
       16359.675   1.5202108e-19
       16361.174   4.3898426e-20
       16362.672   4.4842709e-20
       16364.171   4.4863645e-20
       16365.671   4.4069860e-20
       16367.170   4.2557996e-20
       16368.669   4.1157735e-20
       16370.167   4.0086137e-20
       16371.666   3.9854258e-20
       16373.166   4.1183528e-20
       16374.665   4.3940877e-20
       16376.163   4.7934739e-20
       16377.662   5.2963405e-20
       16379.160   5.0972053e-20
       16380.661   6.5542270e-20
       16382.160   1.5455151e-19
       16383.658   2.1343019e-19
       16385.157   2.3939227e-19
       16386.655   2.3281933e-19
       16388.156   1.9856114e-19
       16389.655   1.4795386e-19
       16391.153   1.0150925e-19
       16392.652   7.4937996e-20
       16394.150   8.5609021e-20
       16395.651   1.4763800e-19
       16397.149   2.6180543e-19
       16398.648   4.1653937e-19
       16400.147   6.0019694e-19
       16401.645   8.0343090e-19
       16403.146   1.0145124e-18
       16404.644   1.2156429e-18
       16406.143   1.3829175e-18
       16407.641   1.5027280e-18
       16409.140   1.5398767e-18
       16410.640   1.4931766e-18
       16412.139   1.3745829e-18
       16413.638   1.2221796e-18
       16415.136   1.0625193e-18
       16416.635   9.2670727e-19
       16418.134   8.1901828e-19
       16419.633   7.4254418e-19
       16421.133   6.8849781e-19
       16422.631   6.5361236e-19
       16424.130   6.3266522e-19
       16425.629   6.2595163e-19
       16427.128   6.4286566e-19
       16428.626   6.6635719e-19
       16430.126   7.1493095e-19
       16431.625   7.8273903e-19
       16433.124   8.9147257e-19
       16434.623   1.0472663e-18
       16436.121   1.2296877e-18
       16437.620   1.3906527e-18
       16439.119   1.4967580e-18
       16440.619   1.4620700e-18
       16442.118   1.2908273e-18
       16443.616   1.0201184e-18
       16445.115   6.9941268e-19
       16446.613   3.7621704e-19
       16448.114   9.2282085e-20
       16449.612   9.3073454e-20
       16451.111   9.3792857e-20
       16452.610   9.3911446e-20
       16454.108   9.2874299e-20
       16455.609   9.0850737e-20
       16457.107   8.8253384e-20
       16458.606   8.4451922e-20
       16460.104   2.5957727e-19
       16461.603   3.8456708e-19
       16463.104   4.3456201e-19
       16464.602   4.0881126e-19
       16466.101   3.4638570e-19
       16467.599   2.8056641e-19
       16469.098   2.3104081e-19
       16470.599   2.1386337e-19
       16472.097   2.3811966e-19
       16473.596   2.9370135e-19
       16475.094   3.7148802e-19
       16476.593   4.5579229e-19
       16478.093   5.2307344e-19
       16479.592   5.5498114e-19
       16481.090   5.5448663e-19
       16482.589   5.2957881e-19
       16484.088   5.0123275e-19
       16485.588   4.7567756e-19
       16487.087   4.5742451e-19
       16488.585   4.4101336e-19
       16490.084   4.2189277e-19
       16491.582   3.9716627e-19
       16493.083   3.6807454e-19
       16494.582   3.3388087e-19
       16496.080   3.0203409e-19
       16497.579   2.6361019e-19
       16499.077   2.1768898e-19
       16500.578   1.6158677e-19
       16502.077   9.2243844e-20
       16503.575   2.3964991e-20
       16505.074   2.6353536e-20
       16506.572   4.3460248e-20
       16508.073   7.3024364e-21
       16509.571   9.6137634e-20
       16511.070   2.5163878e-19
       16512.568   4.2814757e-19
       16514.067   6.0448898e-19
       16515.568   7.5343387e-19
       16517.066   8.5121480e-19
       16518.565   8.8704488e-19
       16520.063   8.5008976e-19
       16521.562   7.4034465e-19
       16523.063   5.5536384e-19
       16524.561   3.2289898e-19
       16526.060   1.0066676e-19
       16527.558   5.5411259e-20
       16529.057   1.0572534e-19
       16530.557   3.3094385e-20
       16532.056   1.5723022e-19
       16533.555   4.0191889e-19
       16535.053   6.4791654e-19
       16536.552   8.6903583e-19
       16538.052   1.0583897e-18
       16539.551   1.2113465e-18
       16541.049   1.3027287e-18
       16542.548   1.2862051e-18
       16544.046   1.1126821e-18
       16545.547   7.2258617e-19
       16547.046   1.2351284e-19
       16548.544   1.2806706e-19
       16550.043   1.2941917e-19
       16551.541   1.2868444e-19
       16553.041   1.2570434e-19
       16554.541   1.2162734e-19
       16556.039   1.1642148e-19
       16557.538   1.1053041e-19
       16559.036   1.0346268e-19
       16560.536   9.5830370e-20
       16562.034   8.7426262e-20
       16563.534   7.9998287e-20
       16565.033   7.3723043e-20
       16566.531   6.9866267e-20
       16568.031   6.9069987e-20
       16569.529   7.2043157e-20
       16571.028   7.8721035e-20
       16572.527   8.7957080e-20
       16574.026   9.8988079e-20
       16575.526   1.0986530e-19
       16577.024   1.1912521e-19
       16578.523   1.2511613e-19
       16580.021   1.2748511e-19
       16581.521   1.2635079e-19
